latitude,longitude,mgrs_tile,nlcd,nlcd_year
38.28876600260056,-95.16343116650214,15SUC,43,2024
38.409894362090874,-94.74027887885109,15SUC,52,2024
38.686541261098995,-94.40473552857804,15SUC,52,2024
38.367433380847956,-94.6245294234383,15SUC,71,2024
38.043596155199715,-94.89460156654208,15SUC,71,2024
38.69228624465921,-95.27266574374876,15SUC,81,2024
38.07744105686528,-94.71454208902246,15SUC,81,2024
38.63584068656897,-94.97506316589532,15SUC,82,2024
37.969396697713044,-94.28576717982477,15SUC,82,2024
38.13554346507263,-94.57080617432334,15SUC,90,2024
38.27535917523349,-94.69896125694439,15SUC,90,2024
38.25296519199374,-94.73327750534048,15SUC,95,2024
37.99551632280666,-94.47970097017948,15SUC,95,2024
39.18175164316437,-94.60278337494357,15SUD,24,2024
39.018980856497826,-94.46565050117167,15SUD,24,2024
39.0488866356721,-94.88526372654668,15SUD,31,2024
39.053928258268414,-95.27744524965105,15SUD,31,2024
39.04700532710586,-94.29499807057158,15SUD,41,2024
39.29816719850222,-94.62371213839963,15SUD,41,2024
39.18148609105403,-94.80891169755398,15SUD,42,2024
38.88596515479988,-94.89578609450709,15SUD,42,2024
38.83901888450872,-95.28201723329562,15SUD,43,2024
38.84369221365119,-95.09635330404221,15SUD,43,2024
39.208048329155474,-95.22296103539792,15SUD,52,2024
39.34743385786638,-94.1849682263937,15SUD,52,2024
38.91650844863031,-94.99346603999899,15SUD,71,2024
39.18263675547369,-94.4730575868567,15SUD,71,2024
39.18471138883943,-95.3052380343067,15SUD,81,2024
39.00320467004771,-94.40338598033681,15SUD,81,2024
38.86154061932826,-94.2794419209588,15SUD,82,2024
39.49476886042023,-94.78860873829012,15SUD,82,2024
38.97640140141465,-95.1649637011549,15SUD,90,2024
39.59977212723925,-94.43214342049919,15SUD,90,2024
39.21072380029271,-94.17330802910645,15SUD,95,2024
39.552338563097415,-94.68370001818951,15SUD,95,2024
31.638506109917966,-94.45112246700565,15SUR,24,2024
32.38937914334094,-94.86903233858325,15SUR,24,2024
32.35207193176412,-94.4859909075276,15SUR,31,2024
32.02204966057134,-94.09680466346634,15SUR,31,2024
31.9545709691296,-94.97527885096714,15SUR,41,2024
31.66448911212594,-94.38294861994021,15SUR,41,2024
32.26903627291799,-94.91939113479286,15SUR,42,2024
31.91711082263831,-95.00220844577024,15SUR,42,2024
32.32593139906582,-94.56593228251077,15SUR,43,2024
31.674725088654466,-94.07577531321351,15SUR,43,2024
31.793268610624907,-94.12290489651261,15SUR,52,2024
32.05144678204628,-94.83070572327244,15SUR,52,2024
31.946462380889912,-94.57654008125064,15SUR,71,2024
31.977017475279343,-94.46308891923239,15SUR,71,2024
32.097068929594066,-94.79107093986435,15SUR,81,2024
32.33618255152535,-94.12584345178337,15SUR,81,2024
32.230132430768826,-94.77338149932416,15SUR,82,2024
32.230180976092726,-94.77786004972182,15SUR,82,2024
32.4936001953885,-94.44509912463971,15SUR,90,2024
32.051785689396866,-94.32437489187365,15SUR,90,2024
32.36662359797284,-94.3898812834065,15SUR,95,2024
31.809066906966773,-94.3030144016933,15SUR,95,2024
32.85438882266054,-95.03620476057954,15SUS,24,2024
32.53182140913878,-94.77579949418251,15SUS,24,2024
32.682516611566875,-94.70783575835077,15SUS,31,2024
33.1508724799827,-95.03258435537013,15SUS,31,2024
33.383473862387554,-94.30479658302046,15SUS,41,2024
33.35978252113199,-95.04591788984622,15SUS,41,2024
32.7750213057028,-94.24467233748636,15SUS,42,2024
32.86994031619494,-94.59253607011998,15SUS,42,2024
33.14736832302474,-94.50666972782543,15SUS,43,2024
33.165700661291375,-94.39171273281939,15SUS,43,2024
32.69068421751301,-94.60247118679345,15SUS,52,2024
32.78152852789632,-94.83605854122746,15SUS,52,2024
32.6878473892183,-94.70356569249014,15SUS,71,2024
32.670560679659985,-94.48056641064207,15SUS,71,2024
32.83524288915604,-95.09511064620531,15SUS,81,2024
33.36665319397055,-94.7050428774536,15SUS,81,2024
33.181726497830894,-95.05843340987253,15SUS,82,2024
33.184800653970264,-95.04026343728682,15SUS,82,2024
33.1260538303847,-94.65171657597878,15SUS,90,2024
33.21438026060283,-94.76196669180214,15SUS,90,2024
33.3246836772742,-94.93507895813646,15SUS,95,2024
32.69070117718498,-94.3807383599837,15SUS,95,2024
33.45996619595474,-94.35449233613909,15SUT,24,2024
33.89602137090201,-94.8282807048335,15SUT,24,2024
33.91809377005294,-95.10511972548332,15SUT,31,2024
33.55978090935327,-94.15163043625805,15SUT,31,2024
33.959592932703,-94.93328329314306,15SUT,41,2024
34.16837106189595,-94.49199916972283,15SUT,41,2024
34.097133413864064,-94.61263333197122,15SUT,42,2024
33.96114133141725,-94.62224716670272,15SUT,42,2024
34.277332105796255,-94.64389428149387,15SUT,43,2024
33.7387789932814,-94.3724380811139,15SUT,43,2024
34.25292398814969,-94.47197417105716,15SUT,52,2024
33.60862344477746,-94.58416524788723,15SUT,52,2024
34.26746867358424,-94.12691547921202,15SUT,71,2024
33.75091987410447,-94.30172978391758,15SUT,71,2024
33.85146288230465,-94.8838139479993,15SUT,81,2024
33.55430618868911,-95.01687545260543,15SUT,81,2024
33.559003820182866,-94.20436289210267,15SUT,82,2024
33.56796365652637,-94.3733793642883,15SUT,82,2024
33.698280349358335,-94.71748645950767,15SUT,90,2024
33.692911204690965,-95.11844835569282,15SUT,90,2024
33.56793778059682,-94.33400383391053,15SUT,95,2024
33.50927244875131,-94.46174241774845,15SUT,95,2024
35.19203405835544,-94.6456672481067,15SUU,24,2024
34.583897441720254,-94.23300022067302,15SUU,24,2024
35.18838674290597,-94.43772301908994,15SUU,31,2024
34.34942100867362,-94.2899479707488,15SUU,31,2024
34.59987613276583,-94.9903989787219,15SUU,41,2024
34.52384271982381,-94.46366111198478,15SUU,41,2024
34.49929263494229,-94.96207331546027,15SUU,42,2024
34.85313966555382,-94.82431745095187,15SUU,42,2024
34.945733462952546,-95.14219310283137,15SUU,43,2024
34.47822402332222,-94.2357408521499,15SUU,43,2024
34.46505552969391,-94.72882583269232,15SUU,52,2024
34.349576461070136,-94.09271911110558,15SUU,52,2024
34.49295107269248,-94.63320314427995,15SUU,71,2024
34.86346224729732,-94.8648563877482,15SUU,71,2024
35.16915613168728,-94.42316552754309,15SUU,81,2024
34.87072065878517,-94.44549161578517,15SUU,81,2024
34.99721703347574,-94.63252692318731,15SUU,82,2024
34.99703358163865,-94.63982209020217,15SUU,82,2024
34.92911362728818,-95.00694239207719,15SUU,90,2024
34.92088600981739,-94.84083161864994,15SUU,90,2024
34.92420778656033,-94.8513776464963,15SUU,95,2024
35.118270910833886,-94.8438262162737,15SUU,95,2024
35.30177263562168,-94.3961409758213,15SUV,24,2024
35.41138069078616,-94.39350788277781,15SUV,24,2024
35.37575296663608,-95.14036844985237,15SUV,31,2024
35.348607326576754,-94.49172429369074,15SUV,31,2024
35.37098438650637,-95.0768093474951,15SUV,41,2024
36.02644955313817,-95.18707418577485,15SUV,41,2024
35.76781686783775,-94.13452311459233,15SUV,42,2024
35.73874955030878,-94.44182091054908,15SUV,42,2024
35.465009936510825,-94.15592758962791,15SUV,43,2024
35.56086048212227,-94.18332978641838,15SUV,43,2024
35.933336559730684,-94.55123984946692,15SUV,52,2024
35.42408995326128,-94.61389122093746,15SUV,52,2024
35.25296618894761,-94.10615582000696,15SUV,71,2024
35.40040352003805,-94.97150181425539,15SUV,71,2024
35.7190785801677,-94.74971703716407,15SUV,81,2024
36.07168355148838,-94.72372814937906,15SUV,81,2024
35.416596761281355,-94.44272383719196,15SUV,82,2024
35.485638066932516,-94.12106857093934,15SUV,82,2024
35.232968795115355,-94.98372289781774,15SUV,90,2024
35.30099340479674,-94.94555175771035,15SUV,90,2024
36.11842035900038,-94.95670259328578,15SUV,95,2024
35.361789035970176,-94.82615893826464,15SUV,95,2024
37.02762178981992,-93.22557266893524,15SVA,24,2024
36.94736221499619,-93.74424443166092,15SVA,24,2024
36.60119254691341,-93.05811263871745,15SVA,31,2024
36.39047724953847,-93.66029390795353,15SVA,31,2024
36.83179498342389,-93.6808178756999,15SVA,41,2024
36.239433864598226,-93.63632976475269,15SVA,41,2024
36.400960534112585,-93.18852755766305,15SVA,42,2024
36.283773200366,-93.57593744732213,15SVA,42,2024
36.812854877516635,-93.20499858324898,15SVA,43,2024
36.73530476626285,-93.01010792116645,15SVA,43,2024
36.82446955265713,-93.0082483770455,15SVA,52,2024
36.48677542582822,-93.19174709929636,15SVA,52,2024
36.349753639568604,-93.96829387185558,15SVA,71,2024
36.45151519379485,-93.02948585804315,15SVA,71,2024
36.43316961659341,-94.07177668907451,15SVA,81,2024
36.509922810386485,-93.55106878317905,15SVA,81,2024
36.60196744329663,-93.92965269961842,15SVA,82,2024
36.59771290945566,-93.93146260450177,15SVA,82,2024
36.97524313341028,-93.32586720640889,15SVA,90,2024
37.04215302172496,-93.19369533954173,15SVA,90,2024
36.23814604708052,-93.94332960657513,15SVA,95,2024
37.00652025144869,-93.48509775062735,15SVA,95,2024
37.22583928190559,-93.23799797093822,15SVB,24,2024
37.15704197234003,-93.2750013175043,15SVB,24,2024
37.65163543546273,-93.47144282873153,15SVB,31,2024
37.665675538023045,-93.79449532594197,15SVB,31,2024
37.866245121306065,-93.0142803823187,15SVB,41,2024
37.76393483756537,-93.00293162786068,15SVB,41,2024
37.81744707589589,-93.39796826479389,15SVB,42,2024
37.1362860508773,-93.37807272985373,15SVB,42,2024
37.714510631557836,-93.21117152164034,15SVB,43,2024
37.88576134777569,-93.437589664432,15SVB,43,2024
37.68591711425807,-93.23733018159102,15SVB,52,2024
37.57598484986213,-93.97998938275965,15SVB,52,2024
37.63065650189622,-94.06568667725952,15SVB,71,2024
37.48098008984625,-93.13016997841517,15SVB,71,2024
37.546315150793646,-93.28128041765132,15SVB,81,2024
37.609728017793486,-93.36407383769232,15SVB,81,2024
37.526138215306226,-93.977232704938,15SVB,82,2024
37.85704278086131,-93.82046079149134,15SVB,82,2024
37.552980301458874,-93.30401467277522,15SVB,90,2024
37.780952157917184,-93.35693894512923,15SVB,90,2024
37.53948398771139,-93.53904028028224,15SVB,95,2024
37.13724786961471,-94.08666153225668,15SVB,95,2024
38.68686382706058,-93.25032183326023,15SVC,24,2024
38.38932633990047,-93.77793813810432,15SVC,24,2024
38.29484945805306,-93.83968100551924,15SVC,31,2024
38.26484524697086,-93.4866961767533,15SVC,31,2024
38.03470724210426,-93.03714499546805,15SVC,41,2024
38.21337970693622,-93.5770364892875,15SVC,41,2024
37.95130643510791,-93.55254327924219,15SVC,42,2024
38.02081679953726,-93.39182469188124,15SVC,42,2024
38.01152386826939,-93.43356348529628,15SVC,43,2024
38.331656665691746,-93.48059604969112,15SVC,43,2024
38.77731902945294,-93.87281324342167,15SVC,52,2024
38.18706485492582,-93.17284174434735,15SVC,52,2024
38.14663898784897,-93.48036225103128,15SVC,71,2024
38.64966342677829,-93.7397412616696,15SVC,71,2024
38.42155195321558,-93.27623690490091,15SVC,81,2024
38.14101662426643,-93.09302106773504,15SVC,81,2024
38.68185801243928,-94.07580751771822,15SVC,82,2024
38.69007172701334,-93.06385234413379,15SVC,82,2024
38.074594725221765,-94.10341098279163,15SVC,90,2024
38.035608121419855,-93.0081088061332,15SVC,90,2024
38.06972465094044,-94.13495826741557,15SVC,95,2024
38.309343239433026,-93.98371929075117,15SVC,95,2024
39.119698503633714,-93.21956552368047,15SVD,24,2024
39.11943922271318,-93.1961007364216,15SVD,24,2024
39.42002910985355,-93.38709190307239,15SVD,31,2024
39.617094864463745,-93.2360203236571,15SVD,31,2024
39.551974655036815,-93.37068520037683,15SVD,41,2024
39.6492745053236,-93.49242323768148,15SVD,41,2024
38.87301083693611,-93.0432097132772,15SVD,42,2024
39.640892675922956,-94.131362725728,15SVD,42,2024
38.892440665858636,-93.54012895247557,15SVD,43,2024
38.993337406211836,-94.13715497449891,15SVD,43,2024
39.23723898113447,-93.98317648417012,15SVD,52,2024
39.47855806139093,-93.9229316826375,15SVD,52,2024
39.45648289649298,-94.01436407950995,15SVD,71,2024
39.2066811061804,-93.63154011736053,15SVD,71,2024
39.737493400795266,-93.63598704452083,15SVD,81,2024
39.656338028180805,-93.78158409757121,15SVD,81,2024
38.8708296436177,-93.1326900900912,15SVD,82,2024
39.30495718389185,-93.37789554683334,15SVD,82,2024
39.242880233818724,-93.34223838389093,15SVD,90,2024
39.38672831221923,-93.92345807984017,15SVD,90,2024
39.19307255902035,-93.79434677051185,15SVD,95,2024
39.17630526478291,-94.04025987311009,15SVD,95,2024
32.43408415284874,-93.77994784357072,15SVR,24,2024
31.888036392787754,-93.53438565438545,15SVR,24,2024
31.98005754284208,-93.55420875187924,15SVR,31,2024
31.933958560144347,-93.2826691456755,15SVR,31,2024
31.719202636478347,-93.41935099953122,15SVR,41,2024
31.98079944815862,-93.4185940730132,15SVR,41,2024
31.664967355355504,-93.40488048965389,15SVR,42,2024
32.1277361208131,-93.01045599472026,15SVR,42,2024
32.3497387709557,-93.9015149096752,15SVR,43,2024
32.443028231854,-93.56054192170575,15SVR,43,2024
32.168832719305705,-93.7748390538774,15SVR,52,2024
32.079212800413174,-93.09117725117437,15SVR,52,2024
32.01269255452092,-93.01953450248146,15SVR,71,2024
32.3065163107196,-93.24244243742243,15SVR,71,2024
32.31425021202812,-93.56768085495726,15SVR,81,2024
31.862989643133538,-93.26690971404855,15SVR,81,2024
32.287738459948436,-93.58674295843825,15SVR,82,2024
32.29114131979875,-93.62026838669686,15SVR,82,2024
31.94263258778832,-93.45776993008131,15SVR,90,2024
32.23349685197301,-93.15342036369243,15SVR,90,2024
31.8099936409416,-93.21554082591024,15SVR,95,2024
31.747448558802066,-93.2915126158107,15SVR,95,2024
33.42749702242995,-94.04818877268224,15SVS,24,2024
33.24428041567086,-93.22941843464183,15SVS,24,2024
33.11143329583943,-93.85312867361539,15SVS,31,2024
33.245908155913796,-93.70425385126494,15SVS,31,2024
33.05318428337283,-93.97596054512859,15SVS,41,2024
32.982729744721766,-93.71867931766447,15SVS,41,2024
33.02449706679931,-93.59205900293462,15SVS,42,2024
33.19255658878933,-93.12691876972086,15SVS,42,2024
33.390248023474165,-93.46232798627584,15SVS,43,2024
33.14510978828449,-94.02118681938022,15SVS,43,2024
33.20602068370303,-93.32764282817514,15SVS,52,2024
33.04824560402201,-93.00442973205708,15SVS,52,2024
32.943692482865444,-93.63714189048093,15SVS,71,2024
32.77052071271214,-93.1457561475168,15SVS,71,2024
32.877313265848564,-93.80075894374245,15SVS,81,2024
33.347738650197286,-93.47246278593805,15SVS,81,2024
33.06494868172849,-93.74282324514431,15SVS,82,2024
33.24454072028783,-93.79893919206691,15SVS,82,2024
32.78988745227906,-94.00427265879622,15SVS,90,2024
33.225409945760376,-93.95598472850122,15SVS,90,2024
33.43385396244107,-93.57756922862099,15SVS,95,2024
32.89692485660648,-94.05094594170058,15SVS,95,2024
34.1220680902789,-93.06803145539894,15SVT,24,2024
33.463146805719475,-94.07492859010728,15SVT,24,2024
33.64175220986168,-93.8161256262037,15SVT,31,2024
33.605354618903306,-93.83765326913189,15SVT,31,2024
34.01165376366747,-93.28661224949576,15SVT,41,2024
34.31578129121522,-93.13794828116303,15SVT,41,2024
34.185233213591175,-93.81398794046193,15SVT,42,2024
33.72311619971769,-93.1938798481693,15SVT,42,2024
34.076211770426205,-93.54449073480967,15SVT,43,2024
33.8490943257553,-93.9471863165713,15SVT,43,2024
34.065914512885215,-93.28734247493188,15SVT,52,2024
33.506416991329914,-93.1017717431444,15SVT,52,2024
33.80418294548317,-93.01987967251746,15SVT,71,2024
34.18931671133769,-93.8748916385686,15SVT,71,2024
33.87303691939252,-93.58780283081713,15SVT,81,2024
33.93223943046448,-93.68570552111285,15SVT,81,2024
33.53190646706976,-93.93434074921873,15SVT,82,2024
34.11532531413698,-93.03517587053517,15SVT,82,2024
33.9838019455595,-93.11217563993378,15SVT,90,2024
34.08672929916298,-93.03003862554637,15SVT,90,2024
33.533772711549496,-93.76122402326234,15SVT,95,2024
34.08325959808193,-94.05763889960582,15SVT,95,2024
34.43911285565888,-93.08862344968834,15SVU,24,2024
35.22018946471891,-93.15605727570988,15SVU,24,2024
35.093495527848034,-93.2078924463991,15SVU,31,2024
35.11507078477284,-93.66898430457667,15SVU,31,2024
34.925700671939964,-93.79296099809983,15SVU,41,2024
34.68056866990064,-94.06902926153164,15SVU,41,2024
34.847408073292584,-93.42627613591277,15SVU,42,2024
34.67799695584334,-93.75943498993189,15SVU,42,2024
35.03291550469619,-93.92154857614547,15SVU,43,2024
34.52643955779625,-93.80402144325785,15SVU,43,2024
35.048594045766365,-94.02196543757213,15SVU,52,2024
34.37117996200598,-93.65879852260282,15SVU,52,2024
35.18133581054576,-93.85372506766802,15SVU,71,2024
34.5567303868391,-93.94983869381865,15SVU,71,2024
35.20784238380746,-93.73696936560688,15SVU,81,2024
35.15773085671558,-93.22482457349776,15SVU,81,2024
35.1523763858396,-93.11371977865598,15SVU,82,2024
35.137251905614384,-93.06612313000875,15SVU,82,2024
35.096851907598875,-93.28246729140237,15SVU,90,2024
35.14106469582565,-93.11182006450315,15SVU,90,2024
34.592562482971104,-93.45290096184485,15SVU,95,2024
34.55235358195616,-93.37016866048494,15SVU,95,2024
35.26538776749622,-93.12875866852048,15SVV,24,2024
35.263901485658764,-93.13380522843278,15SVV,24,2024
36.008588091327525,-93.09691350947922,15SVV,31,2024
35.32874776139199,-93.22128577225213,15SVV,31,2024
35.709598635361615,-93.392110243357,15SVV,41,2024
35.588674311482414,-93.24890049515264,15SVV,41,2024
35.617939288162034,-93.28561456145852,15SVV,42,2024
35.40585863914436,-93.85941899171569,15SVV,42,2024
35.41637764421857,-93.15142333042401,15SVV,43,2024
35.35681946875154,-93.33385676907126,15SVV,43,2024
35.80786953484699,-94.0099182371812,15SVV,52,2024
36.07999859343959,-93.19136751622405,15SVV,52,2024
35.41204618531371,-93.2285911200479,15SVV,71,2024
35.426844311237936,-94.06584533262352,15SVV,71,2024
35.36528735788919,-93.55142987961126,15SVV,81,2024
